90.19589557	92.26823434	93.01377324	90.96960503	87.37078466	84.41440358	82.82139433	81.41330183	80.400257	79.78784214	79.23408326	78.53726593	77.69156236	76.69446024	75.67394374	74.72284519	74.00798181	73.52245411	73.33941028	71.65307155	69.80181689	68.2152224	66.46303184	64.79104502	64.80893443	65.87789126	66.70989288	67.87158467	69.19029121	70.76151852	71.33313545	72.23372138	73.08148861	74.32798527	75.24957017	76.62028001	77.93079548	79.41491244	80.62019277	82.14987149	84.00147615	86.39009802	88.6554279	90.81267306	92.47307235	93.269196	79.65099097	80.18677283	80.17330554	79.51905375
91.87750398	94.11821776	94.9418611	92.90247101	89.26386144	86.26307859	84.62649461	83.14640479	82.0368948	81.3785999	80.75469115	80.16176224	79.33662281	78.42713381	77.38783999	76.46696162	75.68256417	75.26420124	75.05038731	73.46004605	71.94068517	70.30889857	68.56636414	66.87060717	66.9694811	67.60650213	68.65620702	69.64406069	71.00400953	72.45704002	73.06060245	73.69148605	74.70431492	75.92696086	76.89954409	78.40823833	79.84865658	81.30899252	82.58738895	84.1222838	85.98404595	88.33996729	90.59377518	92.74952272	94.42812551	95.24207777	81.4588532	81.99295447	81.95250896	81.30539201
90.35833704	92.77689658	93.62762414	91.60230237	88.0318599	84.94334008	83.38080781	81.89969377	80.83309555	80.15302407	79.67053286	78.9292101	78.1079961	77.1097893	76.1272013	75.20118374	74.41084359	73.98045359	73.88422587	72.42004525	70.69887435	69.10851488	67.34020891	65.66595741	65.6692403	66.43938724	67.37431661	68.52063075	69.71528028	70.96644184	71.51904994	72.30448941	73.16987333	74.43338762	75.49650458	77.04977796	78.39155136	79.76408122	81.06358803	82.57244456	84.44936807	86.85430206	89.18969995	91.36340266	93.0716586	93.91194934	80.10462453	80.62444469	80.59159796	79.9735657
90.70112372	93.26993719	94.03876763	91.9625504	88.3872092	85.41142526	84.02517841	82.80402627	81.83322753	81.05442492	80.28568598	79.3019453	78.29394435	77.66290956	77.02290389	76.28255763	75.31923054	74.52956075	74.06328095	71.63163689	69.09352815	68.03189185	67.14136596	65.90033388	66.73334175	68.04620554	68.27331092	68.42551156	69.03680817	70.44368366	71.56872318	72.8354532	74.23178962	75.55268363	76.17055838	77.27663027	78.62767577	80.09124004	81.54863155	83.28514549	85.25510483	87.59523336	89.78779764	91.92020486	93.60916759	94.45321862	80.70294717	81.18706233	81.1054273	80.41559696
91.03990995	93.38033622	94.17402006	92.13091955	88.60816147	85.50925308	83.85946713	82.44211665	81.38022989	80.76033672	80.26597756	79.64115119	78.69062901	77.74794995	76.54042788	75.55022381	74.82475085	74.47135579	74.26940888	72.83853698	71.37976591	69.56624988	67.69939799	65.95667876	66.19590816	66.97991055	68.14054325	69.41829636	70.7689822	71.90251233	72.29226857	72.8416435	73.71739202	74.94850508	75.95957797	77.4757164	78.95705862	80.31582281	81.64514782	83.21600933	85.11384181	87.50462699	89.79204238	91.9639555	93.67912347	94.5150255	80.7132812	81.21325772	81.14771665	80.47859646
90.65287407	93.30719713	94.19503795	92.15062659	88.59574989	85.5608846	84.0294843	82.67611591	81.65120554	80.99034199	80.30031746	79.55770343	78.62262734	77.82922414	76.86849232	76.02888249	75.14697835	74.50074987	74.20668487	72.43281252	70.5782563	69.19079579	67.85224135	66.23958373	66.61035744	67.41833072	68.17070948	68.84602292	69.88476859	71.13214683	72.01740468	72.8094776	74.00946428	75.26244505	76.17198566	77.49219881	78.86993927	80.23968032	81.70399828	83.31721212	85.24318394	87.62600028	89.8715587	92.02960022	93.73799995	94.58727004	80.65157823	81.16656401	81.07880754	80.40380678
89.86884495	93.88483392	94.83078028	93.09538143	89.85533818	87.10100324	85.71467059	84.3010298	83.12224242	82.16866479	81.10944939	80.13413696	79.04079219	78.2222997	77.29749528	76.42105284	75.62694543	75.07604473	74.53734805	70.71759995	68.97394782	67.45908564	66.02255283	64.37358354	65.84566758	64.52167971	60.80959788	57.68983024	56.36588794	55.14078973	56.72161112	60.7504662	65.1582135	68.23584926	72.18996408	74.75762102	77.43405296	79.51286467	81.98390964	84.58130736	87.13356753	90.22377361	93.3870946	95.71630417	97.26916394	98.21469542	80.38219459	80.94305768	81.2307978	80.97145297
89.0216281	93.08638566	94.02261812	92.314995	89.07487413	86.30722009	84.90955304	83.42539713	82.17703742	81.22146638	80.22419237	79.27702237	78.28309488	77.55243048	76.6256802	75.80854618	75.10432633	74.48288938	73.95648752	70.16687813	67.93882796	66.21590302	64.72909459	62.90237897	64.3573223	64.0477332	61.3472608	58.80404538	58.18019956	57.55802142	58.45923416	61.70500157	65.65229331	68.10267806	71.51102741	74.12218085	76.67350512	78.72187851	81.20194078	83.74020453	86.30588368	89.41700944	92.58056367	94.93104888	96.46950638	97.40704328	79.69430731	80.26133155	80.5889021	80.32551665
89.51701574	93.7414564	94.65431051	92.98558919	89.73272744	86.93390979	85.47398747	84.00852877	82.71547107	81.76151165	80.8432218	80.03884118	79.01986965	78.40087669	77.50622303	76.51792317	75.63520536	74.9998371	74.32339794	69.49095017	67.06388945	65.3960633	63.71733449	62.11118125	64.58853249	64.66118188	62.12053105	60.65844477	60.05468524	59.87169719	60.88882315	64.0832998	67.20851098	69.5143502	72.45689719	74.87615546	77.32141703	79.32708249	81.81586846	84.37323797	86.97410838	90.08837487	93.2449552	95.5542077	97.09164105	98.00720048	80.29582683	80.86802497	81.11070429	80.81373069
89.21409953	93.10525703	93.97769167	92.21701894	88.95180241	86.23302364	84.92808316	83.62830696	82.49969084	81.62517252	80.58993918	79.46295039	78.13027252	77.21140459	76.17601045	75.25836824	74.69669909	74.50293638	74.20985741	71.25985319	69.66667248	68.317853	66.73986031	64.74186971	65.25129856	63.57733725	57.26865162	54.54245145	52.98385708	51.27986159	52.66359878	58.80119063	62.75719079	66.23808726	70.98129067	74.02289233	76.9623019	79.11210899	81.57513008	83.99674191	86.47248877	89.47482297	92.58952487	94.91906819	96.47694513	97.42061012	79.50890799	80.05835606	80.32311509	80.19359979
88.26764741	93.83919638	94.81011305	93.1015259	89.75483315	86.90929751	85.40071449	83.97856813	82.80428931	81.97942695	81.07369849	80.21025601	79.17123905	78.42820428	77.57380394	76.6840865	75.9302882	75.30081098	74.58886147	68.19260128	65.61807996	63.84303628	62.39981524	60.80380109	64.97259522	65.31031061	63.61632025	61.32263649	60.81416991	60.26334752	61.15568192	63.64669096	67.34098369	69.69259939	72.87924396	75.18491889	77.49120312	79.46598625	81.89907399	84.37235769	87.01710566	90.18666141	93.38669141	95.70602969	97.22730879	98.13724532	80.45132804	81.0552773	81.30260485	81.09180092
88.61055307	93.38859081	94.39479128	92.72205973	89.44749292	86.57119462	84.9143898	83.22143149	81.86109364	80.91886805	80.06665766	79.49386159	78.92848281	78.58405232	77.90585578	77.05215148	75.85707804	74.64267479	73.54250575	69.05107514	65.61655723	63.5714392	62.20620662	61.10892172	63.67110217	65.6120292	65.63760088	65.33642576	65.10133621	65.01858527	65.55969363	67.17838835	69.16114223	70.81811576	73.02082632	74.76057862	76.69868536	78.59518335	81.0973151	83.70295668	86.48332778	89.71645857	92.95868686	95.27513657	96.78968358	97.68773202	80.13329902	80.73639348	80.9556877	80.55803437
89.65812279	93.53780906	94.46922012	92.73353816	89.42456487	86.69420504	85.3394436	83.94443014	82.73481606	81.8145122	80.76824343	79.75019608	78.55327887	77.71504007	76.79559909	75.99188391	75.32909614	74.97262926	74.69807592	70.82825256	69.11854378	67.5935293	65.81034021	63.64789844	65.31865251	63.80367213	59.19202117	55.41060946	54.47542841	53.34928477	54.91198528	59.8628314	65.08639004	68.11596503	71.98512421	74.69162216	77.26696264	79.48601802	81.9074606	84.35318869	86.87158769	89.95973727	93.08316311	95.41006953	96.96248276	97.89295362	79.96041025	80.54168102	80.82778907	80.6647266
89.0585456	93.18053062	94.11421483	92.40587902	89.14896789	86.38316143	84.9674683	83.4766357	82.24689991	81.26022427	80.26103202	79.32215498	78.3554629	77.65572224	76.84442728	76.06338825	75.29016919	74.74536489	74.10536718	68.25765056	65.88911999	63.90974582	62.21820366	60.39434611	63.73417342	63.65514764	61.5902362	59.13422809	58.52140099	58.3820656	59.31276183	62.43441884	66.27871792	68.86808303	71.90857246	74.33656573	76.70470725	78.86449952	81.31158599	83.82061268	86.4339551	89.52025143	92.68250837	94.9989467	96.54311634	97.4546298	79.69261664	80.28567995	80.59861376	80.44433396
88.51699283	93.62662597	94.61550868	92.91388811	89.5952961	86.73241047	85.18995478	83.60579371	82.26172698	81.32358619	80.48800419	79.79855966	78.95301961	78.47929802	77.66187517	76.81935761	75.80585285	74.96393651	73.95768654	68.45683551	65.47899081	63.48299568	61.8178475	60.54068351	63.92619749	64.88163733	63.82990737	63.02010085	62.48223911	62.07165835	62.94712856	65.36165243	67.87349993	69.98414997	72.85964777	74.83537248	76.92999983	78.98661436	81.5448196	84.12504462	86.82199858	90.02326765	93.21133943	95.52569341	97.04915576	97.95359119	80.26412383	80.84537154	81.03707632	80.80621802
89.61182237	93.35403314	94.23654467	92.51423218	89.25345723	86.59278461	85.31206227	83.99553698	82.83619629	81.87635873	80.72560704	79.62292106	78.24753889	77.30075145	76.31970963	75.64460885	75.18608938	75.04900492	74.81334569	72.14411434	70.51283767	68.90499008	67.33889594	65.35769553	65.55168589	62.71454853	58.03632654	55.12533826	53.87467788	51.06436696	53.53062895	58.4462775	62.50173348	65.74220127	71.67010472	74.62606439	77.2957827	79.47405225	81.82273107	84.21023381	86.71643356	89.7131651	92.84952854	95.18167667	96.73437495	97.67481159	79.81040829	80.38882737	80.72310172	80.62734833
87.19845082	93.39712196	94.09595815	92.78508921	90.10301783	87.54418778	86.13276544	84.73955969	83.53063885	82.31145568	81.23254132	80.42966869	79.51153302	78.88676526	78.1916748	77.36685373	76.37940729	75.12241471	73.60138302	72.31132085	71.95971294	71.25993681	71.15644614	71.37841345	71.21423069	70.92703413	70.70727555	70.35418036	69.95370146	70.38315214	70.0187707	70.14763645	70.78428203	71.07588217	70.79146801	71.37810317	72.65364553	73.66596485	75.59430706	78.38329165	81.56131354	84.61432976	88.28770321	91.50015415	93.8445071	95.47709634	80.77359348	81.12273979	80.69820754	80.11892508
86.19641231	92.45813161	93.19076668	91.86996086	89.22390954	86.61804863	85.23260879	83.7924549	82.58269359	81.28720373	80.21743948	79.36877323	78.49573914	77.91152939	77.28034733	76.61526747	75.6824729	74.47304156	72.76794986	71.42642863	70.76081559	70.15854118	69.9995723	70.38966327	70.33886053	70.35589905	70.16386893	69.93532988	69.62191727	70.01306787	69.53099169	69.48800104	69.99949182	70.29307378	69.84780751	70.46148691	71.6886235	72.70232757	74.4633747	77.38011616	80.54303302	83.63719937	87.29947651	90.53095728	92.83774858	94.44819559	79.95410531	80.309787	79.85210393	79.23094357
87.52548228	93.15230871	93.94527688	92.65890344	89.99121839	87.3025103	85.76751963	84.24892679	82.87391394	81.67179727	80.70832593	80.15659129	79.49408774	79.23770365	78.6713403	77.91903498	76.67902745	75.01264068	72.97048318	71.19718466	70.3460458	69.53963024	69.76351159	70.39044025	71.00054521	71.38609926	71.65678379	71.50652106	71.36881068	71.4696145	70.69528425	70.31390063	70.31419169	70.05787999	69.46925714	70.21298421	71.60266855	72.92627895	74.98608646	77.97174938	81.14134373	84.29288434	87.9731697	91.16994122	93.47507268	95.07638625	80.82440862	81.17230077	80.57903965	79.85560849
86.80754994	93.13927712	93.82577129	92.53966974	89.85953055	87.34069774	86.07288956	84.78103791	83.56526304	82.32044599	81.18902491	80.14971711	79.07769938	78.32715994	77.70560922	77.01863013	76.36792978	75.5995423	74.4710546	73.14387799	72.78400731	72.1094834	71.63364792	71.45538554	71.21418514	70.57326528	69.92461908	69.36698011	68.95692609	69.40877548	69.21020685	69.68037629	70.66225258	71.31887634	71.21899008	72.13023771	73.23609285	74.10041039	75.73032983	78.32197459	81.21327254	84.26851083	87.92879432	91.16694218	93.54583036	95.21582102	80.56024459	80.94037728	80.54434426	79.98644433
86.24399001	93.51415637	94.25511561	92.95534505	90.29243607	87.73751735	86.39156473	85.02291361	83.78778207	82.53357521	81.45384702	80.54142428	79.57321907	78.9571871	78.34213212	77.60752477	76.81087575	75.76793511	74.26415693	72.60619324	72.16865184	71.54178236	71.32610484	71.44066684	71.77155069	71.41608228	70.84871571	70.40598196	69.99622158	70.25338571	69.81798511	70.10163254	70.81947846	71.43905726	71.20334477	72.06789516	73.31041008	74.266423	75.9490336	78.66619656	81.66523948	84.73795911	88.40402068	91.63062275	93.97882954	95.64890277	80.98116703	81.33362056	80.89597432	80.31960516
85.59766307	92.20687484	92.93098154	91.65270291	88.98343683	86.42940424	85.01364795	83.58756628	82.30249519	81.04129769	79.88639224	79.07159041	78.16227205	77.62515771	76.98940764	76.32390814	75.44712834	74.35570423	72.8785673	71.48459873	71.01291055	70.27253121	69.98082195	70.14239463	70.14397137	69.77514771	69.41529204	68.91761632	68.46562559	68.84506433	68.37322029	68.52277043	69.3224165	69.77963679	69.44241218	70.31313536	71.5987314	72.62104837	74.41348074	77.24078461	80.34399682	83.42637246	87.11710449	90.33007927	92.66657304	94.33078926	79.67365608	79.98109743	79.5523297	78.97192642
87.133031	93.65914154	94.39371619	93.14522681	90.50250625	87.94406786	86.57254554	85.16169304	83.90497758	82.6745838	81.63221668	80.81784624	79.99391222	79.45620352	78.76530449	77.97463805	77.04911478	75.81204166	74.18116805	72.58124933	72.06301996	71.4078491	71.28108726	71.45176003	71.71611257	71.47988694	71.21601443	70.86472091	70.47952542	70.74480495	70.31496651	70.46117864	71.00024048	71.41555667	71.24043816	72.05021871	73.23263226	74.27991171	76.14522373	78.85187246	81.87339595	84.94171631	88.60145994	91.80342914	94.14034645	95.81188144	81.28000629	81.64718368	81.1734862	80.55817551
85.62345247	92.73911451	93.48561084	92.2085746	89.60167508	87.08676853	85.77827268	84.39622581	83.20532172	81.93574453	80.78102286	79.85637681	78.85777437	78.16209053	77.47451609	76.83324091	76.03087969	75.00149132	73.69741641	72.45392837	72.08376561	71.41549809	71.04796984	70.93661996	70.71413161	70.16084433	69.66194651	69.28057726	69.05144717	69.4752237	69.0044754	69.39565848	70.27576473	70.69531936	70.57749719	71.55723925	72.72325987	73.6622967	75.51544768	78.19813833	81.1710318	84.18162313	87.82577742	90.9932471	93.31001639	95.02723731	80.2863455	80.61163359	80.16054737	79.60208404
88.09912616	93.43088878	94.17588517	92.98402136	90.33323939	87.74870708	86.3655053	84.95148149	83.65439296	82.42020854	81.35948753	80.56769902	79.69333288	79.13532104	78.41430768	77.62042146	76.59086689	75.3392323	73.76376828	72.30630077	71.75618901	71.20515935	71.05189474	71.35722647	71.43461985	71.34705348	71.01959929	70.67178114	70.40553573	70.79915926	70.17539219	70.1804144	70.88587833	70.93611623	70.58993684	71.26749368	72.61947659	73.58431462	75.60536362	78.53986391	81.80942654	84.91268845	88.5907141	91.77616075	94.0533659	95.76718291	81.0285375	81.35650367	80.87852682	80.212
85.90154394	92.33405912	93.06838706	91.81918831	89.16131812	86.64135385	85.29878865	83.88618	82.66411553	81.48252058	80.32571938	79.4250198	78.55352343	77.89065917	77.18828818	76.47178021	75.57656333	74.48327722	73.0534103	71.67427608	71.30653325	70.8438949	70.57292537	70.72525251	70.68084225	70.25539768	69.50997562	68.97954811	68.61098836	68.96690489	68.57288676	68.98792615	69.96195056	70.43638359	70.25231836	71.06341071	72.28318201	73.08276227	74.82896534	77.59187219	80.62658801	83.67879698	87.39717577	90.59433321	92.9048187	94.60554877	79.89558825	80.23434082	79.81931219	79.25711828
90.06771937	93.97566089	94.61674726	93.49405454	90.48694265	87.69128994	85.94168142	84.36734213	83.05280089	81.91803682	80.94004906	79.83496461	78.58048759	77.43069602	76.5000791	75.68410323	75.06857616	74.9606261	73.99985006	72.93186986	70.34708105	69.01537421	67.31298988	66.18713804	65.1348232	64.18509116	62.18896324	60.59631487	60.13475626	59.36538505	61.06163946	63.55731369	66.40484103	68.99563012	72.4734362	75.40693723	77.82326267	80.25204549	82.55526433	84.97624965	87.63030878	90.51387462	93.28310532	95.42641057	96.83459921	97.61002006	80.15769483	80.79376946	80.83004077	80.46412598
90.78027816	94.17032926	94.86935285	93.81370909	90.78492243	87.81224786	85.8913059	83.95136125	82.50736542	81.31020313	80.43287393	79.64403057	79.11529433	78.49044399	77.83067749	77.01797806	76.0897937	75.01269654	73.27126061	69.93093632	67.08642082	64.6179456	62.75072366	61.67595129	62.68250403	63.42468629	62.96804643	62.62903294	63.23616853	63.69800818	64.74820693	67.28885274	69.75107701	71.42425345	73.5129952	75.48189926	77.39141834	79.48506932	81.79416258	84.39249728	87.18909106	90.25260773	93.22470909	95.51133562	96.92005562	97.69798745	80.15540128	80.94585144	81.05292232	80.53966405
90.58386816	94.22897166	94.87100254	93.78661201	90.76464113	87.82096394	85.98366693	84.23821681	82.8129074	81.6150455	80.6891364	79.81719567	79.07755411	78.34742615	77.63325623	76.83989454	76.0118824	75.10806731	73.84917538	70.6475327	68.33627948	66.13481205	64.56638155	63.2924939	63.67294918	63.35848012	61.33894311	59.79041626	60.11256316	60.71651084	62.15267228	65.77052329	69.03023768	70.77733491	73.35163748	75.51278538	77.62319067	79.81484171	82.17150148	84.66801338	87.40644009	90.40401835	93.31039569	95.57861524	96.97968336	97.77184937	80.19846439	80.92832202	81.07794571	80.65080794
90.51804865	94.21824081	94.87415435	93.74429303	90.72746761	87.80001562	85.98273608	84.29413129	82.92913863	81.78690786	80.90071769	80.04415329	79.14886842	78.28865029	77.42373666	76.53744876	75.68159239	75.00858395	73.89873039	71.45340149	69.42569511	67.55028676	65.84801349	64.53085993	64.60916647	63.78302627	61.27587501	59.71179393	59.73848787	60.11646397	61.33995967	65.03878891	68.19205228	70.23631553	72.63553722	75.33127101	77.58721332	79.86577081	82.20605372	84.72610775	87.39832568	90.33019578	93.24474049	95.50630533	96.93212927	97.71274682	80.27530732	80.98396179	81.11132974	80.67315214
