88.01898667	89.78774915	93.3690844	94.29750463	93.07908078	91.31811521	88.9921297	86.96292883	85.51653647	83.94369758	82.78497566	81.78429881	80.68326209	79.57100941	78.62109886	77.50267221	76.05479491	74.93213216	74.22871155	74.35755347	74.32836665	74.18296595	73.73739005	72.67212585	70.1575948	67.25011835	64.05614402	59.80824203	58.46256705	58.56012533	59.26891541	61.64685358	66.51784389	68.74969666	70.93675321	73.67019417	76.13200572	77.980026	80.33195469	82.84056344	85.51383341	88.30159481	91.15904629	93.9479423	96.34194451	97.23746847	96.21149653	92.831058	87.91088744	81.57492986	77.49742926	75.96668345	76.98870176	79.55464951	83.73120586	87.00069067	87.81463936	85.73154796	82.76484854	79.53602253	76.24402788	74.25430261	74.8240753	76.16808033	77.13790939	77.5847866	77.66842939	77.31703829	76.96209741	76.89664861	77.25082415	77.96036597	79.02335104	80.29639384	81.73863236	83.31578487	85.21920248	87.05363567	88.37847037	88.80764398	88.1377444	86.15676033	83.39492105	80.57973463	77.44390779	74.23420481	72.73812631	72.75891401	73.60441653	75.73555667	78.97951931	81.71793258	82.49519273	81.44002812
88.2111272	90.01546191	93.49038449	94.45000858	93.2137879	91.41790071	89.04966368	86.98668522	85.51268467	83.91401158	82.76814972	81.83815149	80.78868452	79.79898795	78.94394028	77.86393505	76.33395201	75.22544516	74.26347791	74.20992741	74.07162152	73.97733785	73.47798331	72.5150737	70.42587689	68.07019913	65.14643477	59.94573855	58.6739513	58.69240938	59.32024606	61.74115592	67.57216886	69.73322131	71.71456338	74.02155736	76.14336268	77.95077524	80.34209359	82.87030483	85.57960414	88.39493911	91.29622671	94.09111942	96.46274073	97.3470389	96.34906837	93.02635795	88.16372145	81.91444374	77.73680461	76.14204475	77.12059751	79.6508412	83.73494393	87.0888737	87.92935191	85.86440498	82.81379812	79.73829218	76.51304351	74.59451412	75.05435936	76.46308645	77.25547378	77.60501102	77.59820255	77.30129337	76.81957707	76.75918764	77.19553565	77.93332547	79.00886489	80.42284151	81.89359686	83.46117669	85.36328222	87.2159603	88.52766246	88.96287833	88.30700473	86.31617765	83.60346079	80.78205884	77.67141979	74.59531043	73.08508992	73.03870839	73.8490618	75.96058349	79.05322069	81.81849359	82.59584481	81.45092806
88.23715602	89.93995373	93.38482876	94.27976904	93.05632628	91.28494453	89.0024513	87.0461269	85.6330184	84.00925266	82.75664047	81.6979531	80.47039653	79.28646692	78.38723315	77.36871974	76.07985446	75.20277813	74.62450704	74.77016181	74.73592069	74.34290297	73.68253087	72.17331858	69.44762296	66.57661218	64.2019092	61.0149235	59.67557157	60.03098963	60.36648794	61.99906322	65.75433845	68.45418588	70.64518527	73.76383437	76.30997371	78.27804421	80.52506823	82.97681224	85.56605191	88.30044392	91.13985575	93.95135581	96.3570671	97.28278726	96.26614716	92.88887814	88.02217326	81.85874213	77.77657049	76.20246199	77.16376207	79.64415649	83.63040711	86.91259577	87.76960732	85.75170156	82.5892045	79.45260813	76.07349621	73.99560379	74.41906205	75.87904897	76.74718111	77.25262418	77.43618778	77.26871948	76.94646589	76.87158788	77.17924564	77.84274404	78.76063654	80.05882582	81.50062928	83.13083249	85.08462105	87.03051001	88.4070778	88.84803727	88.18535312	86.09635495	83.29314102	80.40630489	77.43039491	74.39538792	73.13649012	73.27063787	74.205698	76.16474248	79.24348025	81.80934901	82.52212932	81.42511826
88.27963858	89.97562265	93.17504839	94.20083805	93.06217177	91.24702918	88.98037858	87.01137507	85.53936665	83.90220027	82.66788276	81.62914202	80.50523051	79.2764711	78.3367728	77.34925189	75.94449919	75.10370598	74.58994263	74.7365257	74.70467798	74.45486559	73.64348111	72.27695788	69.38720452	66.75152321	64.09332505	61.09626913	59.65743312	60.51471735	60.78269398	62.56814495	66.15639089	68.72177627	70.61075863	73.56661267	76.1613946	78.12528225	80.42987741	82.85557455	85.42946534	88.17968771	91.05289917	93.8868521	96.28009825	97.17893744	96.18075989	92.79657326	87.86771638	81.75273953	77.6073715	76.03196834	76.99391823	79.57086312	83.52516429	86.85993313	87.67480253	85.62165658	82.66091959	79.46275303	76.0615909	74.13551657	74.62022427	75.92763993	76.88324935	77.43376074	77.58286207	77.34350011	76.92285051	76.79322947	77.12803582	77.74974598	78.76182081	80.10935494	81.59924127	83.22517191	85.15986753	87.06032463	88.38930768	88.8290637	88.17776608	86.12552126	83.4261621	80.61610391	77.59085865	74.60984893	73.26215482	73.2441811	74.1267441	76.16939495	79.17826568	81.79680657	82.5669773	81.51773486
88.27480945	89.9287114	93.15674166	94.15506403	92.94766167	91.17844927	88.93022091	87.00059968	85.5729359	83.96160819	82.68118931	81.5708316	80.30317401	79.07769531	78.09760382	76.99472841	75.82857119	75.06665521	74.62125727	74.88674051	74.90937635	74.4108874	73.5097422	71.84236433	69.02164971	65.84375274	63.70792402	61.39292003	60.33492977	60.47649321	60.71173857	61.93768819	64.89285848	67.43725664	69.88756019	73.49698914	76.21870809	78.28337683	80.44300997	82.86227187	85.39039464	88.11339534	90.95810244	93.82013114	96.23510136	97.14792849	96.14140681	92.74068676	87.84771302	81.83995773	77.67746135	76.08032506	77.05611446	79.57958413	83.41850159	86.80629396	87.65914686	85.61819075	82.43725919	79.2386743	75.73478719	73.62274143	74.09300646	75.64979862	76.61594832	77.30574981	77.69057242	77.5749956	77.2097634	77.12617642	77.34590088	77.90161105	78.75980886	79.99076588	81.40281754	83.0441986	84.99596332	86.93650526	88.31384496	88.76345474	88.12152101	86.05308639	83.27560082	80.46557417	77.41418592	74.46324606	73.19271158	73.34873322	74.20979186	76.26419457	79.22543965	81.75434067	82.41957078	81.3703519
88.6051022	90.04450944	92.60630668	92.81469503	90.77071166	88.73683725	86.62225924	85.45410523	84.39408975	83.19340443	82.28901297	81.42610704	80.40383546	79.55396818	78.96380961	78.09975094	77.11001313	76.62377985	76.50678653	76.89828866	76.77127787	76.18818277	74.86655234	73.01937736	69.86112621	66.93466296	64.11723749	60.82787988	58.58262527	56.81519116	54.89549424	54.93992633	58.16585479	61.05810523	64.86138759	69.66264349	73.74771532	76.22736264	78.7075375	81.5073024	84.6722182	88.0511426	91.69880241	95.0148062	97.59689326	98.79029068	97.90196729	94.18601329	88.83130312	82.41438581	76.98903005	74.12210703	74.63960851	77.41589068	81.51532975	85.74878621	87.35542304	84.97470037	80.9103438	77.87496697	74.67203906	72.93319834	74.14379958	76.65369823	77.81593283	78.80085875	79.44330551	79.62649566	79.54441581	79.46618873	79.37114006	79.46475736	79.93815686	80.65449093	81.67241149	82.90968725	84.56854703	86.28926514	87.53528713	88.01187052	87.67193622	85.73331024	82.92617542	80.27799229	77.42902838	73.86710054	70.88559101	70.19895991	70.44212027	71.9103847	74.95164761	78.95423341	80.46452407	80.16239472
88.67511094	90.23508541	92.69418644	92.96066847	90.92166959	88.82974016	86.54888962	85.16128202	83.96584566	82.71995851	81.80377788	81.13526605	80.41104001	79.79416877	79.40780214	78.62878073	77.51052265	76.669581	76.15881032	76.23332185	75.93202437	75.39419548	74.49797967	73.1653677	70.86018832	68.9736879	66.49593203	62.96582216	58.95064937	57.7937614	56.51398852	57.21354683	60.61321289	64.87325482	67.20810753	70.18437583	73.14812709	75.32424645	77.91727601	80.90531034	84.3788513	87.90209695	91.69279645	95.03624592	97.61583589	98.80106662	97.92850434	94.21680533	88.90225211	82.16458229	76.60258605	73.74035142	74.32084946	77.0800896	81.50381771	85.84094225	87.40164145	85.06012009	80.88833122	77.77091891	74.61297285	72.9533539	74.16391051	76.77726873	78.07076574	78.95239105	79.39996947	79.37449183	79.18788954	78.98628472	78.906812	79.13386933	79.70823939	80.54644023	81.63868262	82.92370802	84.55847067	86.23791244	87.4397271	87.93926446	87.64445428	85.71364077	82.99612213	80.33126914	77.23262186	73.37840838	70.06225202	69.23324673	69.46113059	71.11231679	74.45943292	78.85291634	80.35291592	79.9314172
88.49037684	90.02786095	92.52451151	92.78022337	90.73724363	88.63074277	86.3915201	85.02632378	83.87962421	82.6835749	81.81814548	81.10307885	80.3617669	79.80009159	79.31885447	78.47323777	77.34978253	76.61367939	76.0631944	76.26573058	76.13783982	75.62463403	74.69373888	73.43901924	70.87235265	68.65699018	66.56437436	63.10724998	58.45717187	57.75972136	56.26455341	56.53387215	59.85147588	64.7805204	66.93971389	70.42757166	73.41107298	75.52369605	77.95331926	80.85329675	84.23138652	87.76569248	91.56065137	94.91537216	97.48129414	98.6560163	97.7863732	94.09150008	88.70173472	81.86985453	76.41085557	73.58538631	74.12363127	76.96980553	81.48703468	85.72405264	87.21799814	84.94320666	80.88273102	77.81253198	74.68248731	73.09058284	74.30151737	76.84397358	78.05720366	78.97321954	79.42641927	79.42243048	79.20782148	79.06597646	79.03480456	79.24864524	79.80181885	80.66963185	81.77214819	82.99596538	84.61873555	86.26338304	87.41498769	87.87755462	87.5312896	85.64526895	82.90585737	80.2937873	77.22955432	73.4425352	70.08744269	69.30304941	69.45019368	71.05908621	74.37988217	78.74011473	80.24356515	79.85439527
88.45554037	90.053734	92.66185357	92.96561911	90.94051687	88.81227812	86.50946238	85.05803253	83.85005147	82.61662508	81.71429795	81.08200928	80.40918973	79.80902828	79.41358639	78.69821053	77.40985443	76.58066949	76.01096876	76.08510307	75.77888974	75.55667749	74.66916367	73.36814208	71.15170767	69.35140108	66.55980099	63.7151396	60.17282295	59.66106699	58.00013616	59.08939375	61.80440309	65.7188053	67.39793182	70.73481422	73.40951678	75.55858152	77.98820757	80.88658868	84.25041971	87.81819316	91.60544871	94.95018815	97.53646372	98.72531689	97.86518342	94.19415208	88.88027968	82.07984784	76.61022255	73.81495803	74.327455	77.09178027	81.55696886	85.78571516	87.22825336	84.91882403	80.81448843	77.77845515	74.63898673	73.11113372	74.42534358	77.03590419	78.26770613	79.16829869	79.56455388	79.40356896	79.17165449	78.99022832	78.92328828	79.17734108	79.82565075	80.70793226	81.8162812	83.10951822	84.65705842	86.26999694	87.41485247	87.89685794	87.59198706	85.74459095	83.00992198	80.31503679	77.1147844	73.03484312	70.00491766	69.21640258	69.3964014	71.14670191	74.7117045	78.77515186	80.30795063	79.91861926
88.39425798	90.00383063	92.60145941	92.84594839	90.84148614	88.75772492	86.44797181	85.05089651	83.86263709	82.65254361	81.79754988	81.20389869	80.50799806	79.93600994	79.47467165	78.66303371	77.5940439	76.78607599	76.26392418	76.41035715	76.11392404	75.5415965	74.71821683	73.45913591	71.17783973	69.06133472	66.99024446	63.65363959	60.32679252	59.76918404	58.80526675	58.99291261	62.09393415	65.66698178	67.33600986	70.21694763	73.17352915	75.34731768	77.85156072	80.84010198	84.29456751	87.86548998	91.64132013	94.95870649	97.50890623	98.66781159	97.77807748	94.07921784	88.69245973	81.79838624	76.37621911	73.63509851	74.20958965	77.04009878	81.62824959	85.81571631	87.2404237	84.87705436	80.80656254	77.73107506	74.75487809	73.18719735	74.47693977	77.07330136	78.36169335	79.05741781	79.41623288	79.31047821	79.0517532	78.80993697	78.77900237	79.08506403	79.73922549	80.64459562	81.79749475	83.08372373	84.66480801	86.26624026	87.41720291	87.84373824	87.53679329	85.71252422	82.99149463	80.30703463	77.29576617	73.42805592	70.00012193	69.1604232	69.33650205	70.90632703	74.28508479	78.68526093	80.22734286	79.84704807
88.5435723	90.12568835	92.79559575	93.02157587	91.00038048	88.92216882	86.66839803	85.35768435	84.18252445	82.93781863	82.00703415	81.19670457	80.34635988	79.65543026	79.13755346	78.35301303	77.32821964	76.63712337	76.27233972	76.47955621	76.27489049	75.72878027	74.67559002	73.10643092	70.42148051	68.18868638	65.79200589	61.54438145	57.40111494	56.62866541	54.75439724	55.45946362	59.56927604	64.04410861	66.46106853	70.37735132	73.32011751	75.638418	78.30123674	81.20747044	84.59702965	88.06345723	91.78808724	95.10643119	97.63924452	98.80245963	97.92136348	94.20000257	88.85959636	82.22337634	76.86265985	74.07633119	74.63353458	77.41003827	81.74376958	85.88886888	87.40558824	85.02576002	80.78383021	77.70856915	74.68011857	72.93664366	74.20178411	76.9068683	78.1340672	78.89824898	79.42448182	79.40356733	79.20651182	78.97461799	78.85511415	79.08238698	79.6754012	80.50387811	81.65005179	82.97552341	84.61118919	86.26752573	87.48697539	87.94897268	87.60623894	85.67183476	82.92274584	80.21294553	77.15789926	73.21194993	70.04689821	69.33252569	69.59963109	71.21415367	74.69105876	78.89283516	80.31884705	79.93343528
88.41890828	90.04968339	92.55233844	92.82633139	90.80434625	88.69361674	86.34735499	84.94581262	83.76321857	82.52248902	81.65880646	81.04690726	80.36975714	79.84327365	79.48697449	78.64049901	77.48406005	76.65853697	76.01071015	76.03655856	75.81407674	75.48287119	74.61572587	73.49514349	71.30561979	69.30865275	66.77752685	63.78372791	60.33987624	59.85664299	58.88634024	59.93990632	62.90023006	66.49418426	68.14864466	70.84400977	73.2579786	75.29757208	77.76007065	80.65147492	84.16249693	87.75348442	91.51489719	94.86096133	97.42302287	98.58368591	97.7027896	93.99435783	88.59590101	81.75760728	76.21971235	73.48378142	74.05776552	76.921604	81.42594602	85.71879419	87.13666416	84.85805673	80.77724405	77.67178256	74.65370497	73.1180767	74.38428377	76.99827462	78.35050541	79.14502541	79.51868986	79.34036108	79.01020829	78.71447156	78.67912707	78.9336773	79.64600656	80.6134128	81.78455987	83.01858908	84.6001922	86.15613207	87.26324347	87.74155949	87.44319944	85.57225476	82.88795573	80.21381921	77.15648058	73.14769382	69.92130183	69.01534747	69.22416446	70.766869	74.25832638	78.49904753	80.02154222	79.58070156
88.70336793	90.23171178	92.72950198	92.95081395	90.89281999	88.7379167	86.51508106	85.18801246	84.04882156	82.78444994	81.88936205	81.12500827	80.30648641	79.60431916	79.12917967	78.35143483	77.25547257	76.52195791	76.17508643	76.46180787	76.24678025	75.68394664	74.60155383	73.01302171	70.4223708	68.27781484	65.85910413	62.52413234	57.30996651	56.26479202	54.78890306	55.42944812	58.77022076	64.54221163	67.03116746	70.57200443	73.61623741	75.83639861	78.25181844	81.17904905	84.48228354	87.96560931	91.70433333	95.03667028	97.60810842	98.7949563	97.92001031	94.21577101	88.86412214	82.2547198	76.7214422	73.8640497	74.39412149	77.18568974	81.47584447	85.77705477	87.3171145	84.91975757	80.92500659	77.85425914	74.65490787	73.00579988	74.30049955	76.7177405	77.95629375	78.89974368	79.43093911	79.4399411	79.30654565	79.10757744	79.04800314	79.16460353	79.70736722	80.50437132	81.61953476	82.90366181	84.58494237	86.26537606	87.46206986	87.93025469	87.58885334	85.65839838	82.90713263	80.24089776	77.1769936	73.59621135	70.40696493	69.66987827	69.87886923	71.51510225	74.58477655	78.8140208	80.30478511	79.90133411
88.44884157	89.98444519	92.50458894	92.81916649	90.83203842	88.66399476	86.37347369	84.96580168	83.76867583	82.53047929	81.72873861	81.08924477	80.38363381	79.83762023	79.38807384	78.59173567	77.36569849	76.56712058	76.00043986	76.11464211	75.80576979	75.34834919	74.57208005	73.31316775	71.06404985	69.21400831	67.02282587	63.89406888	60.37498407	59.49160154	58.31848599	58.71661584	61.53151976	65.31850102	67.26442524	70.17040503	73.02730845	75.21600929	77.68281311	80.71606473	84.1193341	87.75099301	91.54192724	94.8862499	97.46026486	98.63406953	97.76365271	94.05733911	88.61509276	81.55800308	76.08812759	73.28914107	73.83863437	76.73598628	81.47546229	85.69549797	87.16719609	84.87735913	80.98693552	77.98961173	74.91864474	73.36578165	74.60866578	77.0372308	78.27340733	79.11147949	79.54080048	79.48942621	79.21152717	78.98872182	78.94482222	79.15687068	79.76858112	80.66596206	81.77230981	83.03179606	84.61795154	86.21422747	87.33713973	87.79932825	87.48337453	85.62390602	82.95212378	80.28012717	77.15064744	72.97061378	69.87915656	69.04089129	69.28653507	71.02929415	74.72216624	78.80839626	80.33111352	79.92317422
88.62155529	90.12570953	92.62276447	92.88359521	90.89730554	88.78756891	86.53187698	85.18654137	84.06531188	82.77513254	81.89680696	81.17756231	80.40451532	79.71970954	79.25692978	78.46079505	77.34218945	76.59817972	76.1552404	76.30446973	76.09668591	75.59139805	74.58144333	73.09516692	70.51983634	68.15491531	66.00167676	62.32080482	58.42350225	57.74710555	55.9652901	56.35248236	59.8399535	64.22696015	66.42804485	70.43486174	73.33737508	75.69715239	78.17490838	81.08653864	84.40086845	87.97570038	91.68803716	94.99681786	97.57256655	98.75964457	97.89269422	94.2371852	88.95745552	82.39165723	76.98415801	74.1340028	74.58115132	77.29378796	81.5350155	85.69916283	87.20660357	84.90209893	80.91419268	77.83430516	74.71361181	73.13254218	74.40650032	76.87056586	78.13387138	78.9970278	79.48181347	79.49658513	79.29552076	79.15810216	79.14027041	79.30083276	79.86667418	80.73934611	81.80025409	83.05437437	84.67388366	86.29714876	87.45753115	87.93333153	87.59742595	85.72215443	82.97137356	80.28385936	77.22343678	73.53632722	70.52993705	69.805272	70.07868664	71.75814532	74.92939247	78.95233547	80.44960667	79.99572194
89.72679819	91.52455551	92.91424236	93.74140779	92.47879019	90.12784866	88.1979181	86.36322874	85.14631957	83.914426	82.84911063	81.84189035	81.01848363	79.58286639	78.50113379	77.75389089	77.03644947	76.43032058	76.34646679	76.47377354	75.7149589	74.14069088	72.49561067	70.24467257	66.72244559	63.39119711	61.54716782	60.08597835	58.72508191	59.22368161	60.6635359	62.37719588	64.7977193	67.92531334	70.59798743	73.4720214	76.16154308	78.53256318	81.01572855	83.81293345	86.79915985	89.76186169	92.72914307	95.26384946	97.35881352	98.00906945	96.82155499	93.71935447	89.34441906	83.97271235	79.94905276	78.24712588	78.64417273	80.56753721	83.65933778	86.62909912	87.43779898	84.36705177	81.33105111	78.50031915	75.5184944	73.86376249	75.54106235	76.87642411	77.30082905	77.21273897	76.56497095	76.04526332	75.7416223	75.83823025	76.39179534	77.35486676	78.325185	79.48753207	80.90813726	82.45927329	84.34091217	86.36715627	87.94083758	88.60935639	88.52098451	87.17912272	84.54641353	81.6481617	78.25335986	73.31570634	70.86278854	70.64132424	71.52785247	73.90877292	78.49157074	81.56343914	82.47350124	81.72604871
90.01220469	91.59465629	93.07470676	93.78707907	92.60582628	90.21936278	88.17846668	86.22485771	84.80495166	83.45253816	82.50653949	81.74493196	81.03231815	79.76663827	78.54271286	77.75554815	76.90414496	76.41948229	76.33501157	76.49994045	75.36094381	73.68211439	72.21717462	70.48705091	68.170888	66.27484543	64.83228667	62.6757566	61.2407146	61.1804395	61.90796236	63.26968151	66.01983361	68.60347215	70.8376313	73.33614472	76.08622664	78.4231846	80.9217307	83.63660904	86.652177	89.63516403	92.68605221	95.22916359	97.32900387	97.95466544	96.76550925	93.57260715	89.04966811	83.69750419	79.75194273	78.07646541	78.56712966	80.63984707	83.67729662	86.57513295	87.36516857	84.2164475	81.15272136	78.39403505	75.39881944	73.81593606	75.64167716	77.02424024	77.28431221	77.05491295	76.32992386	75.74282684	75.56052663	75.89182716	76.54525761	77.50164977	78.40056408	79.44034275	80.73726361	82.32312971	84.2362029	86.34281092	87.90435015	88.58257055	88.52771643	87.14922825	84.3995999	81.4518693	77.86120423	73.05502986	70.23259495	70.13388802	71.16503823	73.75828269	78.14791068	81.61214001	82.57204213	81.7150378
