78.70077846	75.31156565	72.16093738	68.8450201	66.68756874	69.69167695	69.76836139	69.203524	68.32998511	67.6613537	67.17938551	67.22593781	67.66006359	68.7552128	69.65812682	70.57400896	71.57298292	72.88615668
78.71578014	75.28450021	71.97645403	68.7060075	66.60993755	69.54105374	69.5839772	69.22384494	68.40901268	67.56298913	67.19519137	67.22975082	67.54664658	68.45369377	69.44641563	70.32875468	71.49834985	72.8306096
79.89634778	76.73755473	73.52482108	70.31324167	68.3577734	71.43588987	71.48062498	71.14966295	70.39674002	69.66026975	69.01221753	68.66489792	68.85437781	69.45150572	70.1209133	71.00792425	72.13089215	73.56234709
79.31173574	76.29214498	73.31072929	70.25573876	68.42218183	71.58914898	71.43254197	70.838022	69.95464002	68.88160552	68.03770746	67.70432606	67.85109079	68.62796506	69.55430473	70.643716	71.77275767	73.29300083
79.61126864	76.60429853	73.65209435	70.62013571	68.76941661	72.11122801	71.98356591	71.40112427	70.53719638	69.65345104	68.98037631	68.78068576	69.0396511	69.64083105	70.37743296	71.3888512	72.35718272	73.76792057
78.66192738	75.67485909	72.69995154	69.70108312	67.91767986	71.86073506	71.75437221	71.20002335	70.26408306	69.22955166	68.39880836	68.06615865	68.33914342	69.11955468	70.14614637	71.26101535	72.35059877	73.74110973
80.15670546	77.13335463	74.18905639	71.16461438	69.28311627	72.8219534	72.69436732	72.0859751	71.16557687	70.0947548	69.27183415	68.87367453	69.22961443	70.07801909	71.11070183	72.20241058	73.52238323	74.86749177
79.26177837	76.20155791	73.33921019	70.26686277	68.41941038	72.41930735	72.23375434	71.52753571	70.26639032	69.08054779	68.15477245	67.73753539	68.02533211	68.99500491	70.06929947	71.32930558	72.65008048	74.01086457
78.12166503	75.23970454	72.42103123	69.555703	67.89792179	72.85854375	72.5927693	71.70162388	70.35096511	68.98711447	67.97084444	67.59669702	68.09366961	69.22821032	70.52084785	71.83728131	73.18467942	74.52685776
79.62644905	76.72425457	73.7802396	70.83129049	69.00843424	72.98873787	72.66207476	72.12601938	70.8549721	69.7829903	68.96707661	68.7171932	69.01160662	70.10481685	71.13565332	72.29309177	73.52434433	74.80778747
79.88090499	76.89115616	73.94883217	71.02525673	69.2920621	72.31885729	72.12235597	71.42607965	70.26934535	69.13413625	68.13389089	67.87790073	68.12952539	69.02870067	70.04784931	71.42540418	72.64532452	74.1375463
78.89176922	75.98194505	73.07768198	70.01719373	68.3270882	71.87055108	71.71438203	70.87404495	69.90388575	68.68320452	67.98679099	67.60462498	68.08988877	68.91175457	69.93395776	71.04051343	72.24402281	73.57583353
79.69067647	76.76684799	74.0770033	71.45544661	69.57168076	71.6235728	71.30693366	70.56550924	69.72736133	68.9735087	69.0216095	69.22492213	69.69779697	70.49681831	71.33405743	72.14661991	73.040449	74.47403142
79.25247453	76.40394681	73.8031784	71.11812355	69.15279419	71.79299109	71.43124347	70.57088551	70.01203297	69.54207037	69.45283437	69.58158696	70.09269359	70.71287527	71.36823656	72.28969761	73.38656975	74.79904816
79.88755158	76.95876791	74.26405378	71.64932388	69.90919503	72.43500642	72.20991383	71.47078798	70.78474671	70.04153325	69.7812476	70.01103615	70.5863741	71.11194005	71.83602968	72.91400868	73.8187211	75.16383831
79.51419919	76.71050726	74.10178949	71.44960546	69.59252919	72.38828399	72.09212129	71.33195827	70.74995313	70.18966945	70.12175965	70.22243443	70.75614971	71.35873196	72.04339972	73.01578731	74.02123536	75.27742482
79.66743032	76.57019533	73.96167397	71.32484839	69.51224149	71.86730065	71.70132809	70.80073516	69.93562725	69.26446092	69.30404933	69.58582909	70.23921573	71.05190741	71.67767017	72.40648195	73.19656686	74.49077519
78.98265121	76.00382282	73.51470253	71.05584472	69.40235891	72.04913089	71.85188998	70.95382504	70.06912104	69.14508565	69.03868666	69.09034605	69.66372137	70.40655597	71.22259825	72.23464509	73.31674005	74.69616501
79.38189548	76.41139427	73.68769341	71.05147004	69.27651033	72.11608789	71.8823328	71.14872154	70.46403837	69.7361619	69.49735872	69.75741779	70.45090017	71.118613	71.79656803	72.72705597	73.67263869	74.88561422
78.69746994	75.53424777	72.85895402	70.27637868	68.52311831	70.67412242	70.49406383	69.27109474	68.32331979	67.60085676	67.78806688	68.10629548	69.0617894	69.78593941	70.26901293	70.93344232	71.72471994	73.08414347
80.17485226	77.02265486	74.2621621	71.71923031	70.0599644	71.94574144	71.77339069	70.86213524	69.75046639	68.88236304	68.97454513	69.33637607	70.22632673	71.2973406	72.04289479	72.57390643	73.47912028	74.69457194
80.35854817	77.35906449	74.70724809	72.12761446	70.29436815	72.30838312	72.05235456	71.18304448	70.52906533	69.7483962	69.66802223	69.99263556	70.78540843	71.37783333	72.0896061	72.73945488	73.65579903	74.82250795
78.88320394	76.01287815	73.35935236	70.67748545	68.77004769	70.99704796	70.30456952	69.48644449	68.46895542	67.54621797	66.89708227	67.02860572	67.48757276	68.3172805	69.33886858	70.48265544	71.74719654	73.18898044
79.41897494	76.69458012	74.04699746	71.17438943	69.06344198	71.99191334	71.17317583	70.45042074	69.81359785	69.20314162	68.51629646	68.79081114	69.23260736	69.97943493	70.87639369	72.02982578	73.14630719	74.46985174
80.7557411	77.82483733	75.20015446	72.5954517	70.63568303	72.82400679	72.41174013	71.67101165	70.84206184	70.00636773	69.33161689	69.37121884	69.70518437	70.37722599	71.44889981	72.55300197	73.75498151	75.31732984
80.47522142	77.50840551	74.81951925	72.00442931	70.05756984	72.48325757	71.8322108	71.11782779	70.42001281	69.73468913	69.18067343	69.5816762	70.08789902	70.74970871	71.55534339	72.55582437	73.65035844	74.95114012
79.34324191	76.56357328	73.94646142	71.23153405	69.25622107	71.89639691	71.07988401	70.16986494	69.40824079	68.92838678	68.6290873	69.19561652	69.89785886	70.61425725	71.23728918	71.98288637	72.88967437	74.10742041
79.8736896	76.99591416	74.37343969	71.72649771	69.7721679	72.14826758	71.68509397	70.93264485	70.03253356	69.37131855	68.72943837	68.82515261	69.25351941	70.13537802	70.89876771	71.96504452	73.17221947	74.52876188
79.79954099	76.99749395	74.52092339	71.94640025	70.07447421	72.60052642	72.03648449	71.19290088	70.08330713	69.32609698	68.4962018	68.5168064	68.88655957	69.78252774	70.65877111	71.98929945	73.37434309	74.78822241
79.71504874	77.03283023	74.45030076	71.58769731	69.50963492	71.87543872	71.01966273	70.00418034	69.22402824	68.73588983	68.24802568	68.63778306	69.31188658	70.06403323	70.71213421	71.60968116	72.56059893	73.84646936
78.52189721	75.67788289	73.04449883	70.29346771	68.37934316	70.57716941	69.65926091	68.62082484	67.82155652	67.30192323	67.36556357	68.14504283	68.90841779	69.57404368	70.12915862	70.72825716	71.63443293	72.88094633
79.42339732	76.54434457	73.9398005	71.23600024	69.20591642	71.61935026	70.86991047	70.03917946	69.06700266	68.38705388	67.72909204	67.99286974	68.45627889	69.32200271	70.1579326	71.20600196	72.46517337	73.86600398
80.22167803	77.58779669	74.9368382	72.39003857	70.79095264	72.5120657	72.08563959	71.46970573	70.90299658	69.94291195	69.56674771	69.42314371	69.69506073	70.25048183	71.16166466	72.1636202	73.43619987	74.89603575
80.25579538	77.45813759	74.74714483	72.11085538	70.60715786	72.01231872	71.78629845	71.00618022	70.29551946	69.38521787	69.10537839	69.26916792	69.98729481	70.72081775	71.44340269	72.22369613	72.99923517	74.2096304
79.90770261	77.18894396	74.62344781	72.05760634	70.4824928	72.09948227	71.72793687	70.92881351	70.07053162	69.08991244	68.88324648	68.95992781	69.61200662	70.52101851	71.43641332	72.44645464	73.55874531	74.78350062
80.38188045	77.6907634	75.09568515	72.48249499	70.8444161	72.04691542	71.7345246	70.9987845	70.48154656	69.74476211	69.72307669	69.82540182	70.42342495	70.82637141	71.50564218	72.24019562	73.06159916	74.26820841
80.20312989	77.5969848	75.12259939	72.39944518	70.58081376	71.97756226	71.54147761	70.78738539	70.35760126	69.80167249	69.63725836	69.63298713	70.06724265	70.59810991	71.21896486	72.18239588	73.30285098	74.57182745
80.4486524	77.82314221	75.32535512	72.68878382	70.98950454	72.46856244	72.10629754	71.35504988	70.73685681	69.92019672	69.73475263	69.72128928	70.21160635	70.92421526	71.69737582	72.59156797	73.61852415	74.82185297
80.29922626	77.63040715	74.97925374	72.26231267	70.48026691	71.98493177	71.56090077	70.96004618	70.46993411	69.92675603	69.82679511	70.02249101	70.34493761	70.85404933	71.48629347	72.35265361	73.27968562	74.64801728
80.15352291	77.68809998	75.12574925	72.37574157	70.53747696	72.11785347	71.58953993	70.95096017	70.52947967	70.04673156	69.95846384	69.8175974	70.08657105	70.58657851	71.13343626	72.01417626	73.18815733	74.59042308
80.32280139	77.66093985	74.94568454	72.26533056	70.52604571	71.84422077	71.557344	70.78338047	70.05386214	69.29437412	69.29056421	69.1717302	69.7694194	70.45224743	71.21545975	71.79999776	72.78595179	74.13453131
80.08833282	77.3014671	74.71371615	72.01337384	70.42407119	71.77735286	71.41310946	70.62085231	69.99785353	69.22022546	69.13545349	69.4670229	70.09618319	70.76445311	71.40228688	72.15777326	72.88927502	74.12947
77.96471217	74.97611504	72.54115071	70.07392393	69.99398882	73.17822466	73.10839384	72.26010029	71.37419225	70.87503162	70.24197024	70.21962689	70.69231817	71.22793148	71.76277688	72.68784789	73.68951777	75.11238286
78.42493763	75.47856732	73.11504041	70.60059493	70.41358469	73.13343306	72.91122005	72.084051	71.20499411	70.71680753	70.08899919	69.99729007	70.35723808	70.864041	71.58675403	72.52510215	73.61670538	75.06403189
78.70140388	75.82932982	73.45505743	70.91713557	70.74056424	73.08465303	72.75278531	71.86000842	70.93631164	70.42104754	69.79345748	69.79489376	70.20097607	70.80071847	71.44290209	72.36459321	73.47549736	74.94665547
76.33558522	73.29330019	70.88570701	68.37108334	68.26982125	71.58486006	71.47951412	70.37417034	69.39101768	68.6653729	68.16372847	68.16634337	68.85903058	69.51593039	70.28518671	71.01594267	71.99315422	73.49181293
78.34573764	75.48160174	72.99640656	70.49114533	70.07754821	72.31371796	72.12766662	71.33154118	70.4556	70.03723443	69.55313938	69.25549584	69.64571245	70.16691928	70.88823766	71.77290531	73.03102016	74.56151722
77.38412691	74.53375842	71.94659073	69.33148073	69.03818783	70.82179318	70.45662299	69.60054927	68.54062156	68.27506999	67.76017366	67.84770074	68.34798409	69.12313728	69.68417976	70.55399854	71.53359606	73.01144738
77.72336289	74.63559805	72.26345701	69.89487471	69.80923856	73.04746284	72.95722826	71.62160541	70.49996314	69.68469786	69.19224674	69.21098369	70.20675272	70.83924167	71.60190998	72.32282837	73.26125999	74.59090434
78.01667553	75.12981351	72.77644422	70.25393868	69.89636411	72.31616056	72.13769469	71.27959373	70.35721944	69.87626419	69.45508268	69.18681962	69.46317247	70.03649296	70.71370983	71.62873752	72.87185595	74.43374236
77.66341871	74.67628429	72.19290926	69.74037732	69.61368719	72.73486673	72.62298472	71.70910369	70.70318604	70.10518483	69.60288192	69.57849812	70.10861009	70.71886644	71.41219435	72.17855146	73.19475062	74.68642345
79.36940514	76.29271295	73.84688689	71.40614277	71.25904206	74.17216822	74.10324703	73.11775216	72.06129588	71.52223295	70.92096229	70.94813477	71.61975175	72.33407393	72.83927423	73.62763528	74.6094994	76.02528753
76.47426982	73.06741652	70.25994406	67.42818709	66.9397609	70.98128669	70.81270901	69.97584626	69.34820029	68.77574248	68.35527337	68.43509892	68.84636857	69.20491087	69.76747343	70.56197811	71.53325586	73.17242057
74.17644782	70.75764499	67.96215668	65.24998871	64.88315056	68.22610319	67.86383114	66.92715588	65.96210485	65.25503524	64.65204799	64.85747794	65.37485221	65.8602285	66.52644573	67.45873581	68.66234246	70.17125545
75.72534698	72.10869306	69.51602704	67.03305714	66.67101432	69.84976809	69.8603877	68.88866953	67.89202332	67.18328582	66.54724375	66.67206228	67.32687512	67.95396151	68.59466899	69.66104824	70.82731981	72.28073345
79.37295931	75.86684506	73.16777007	70.56714671	70.37533781	73.90880331	74.12024115	73.41058094	72.68607648	72.07625943	71.64815132	71.6855943	72.22525262	72.72946476	73.36153107	74.08373052	74.94201312	76.26471626
79.20499937	75.78788356	73.04441122	70.51391017	70.09706364	74.2463907	74.21173734	73.43690281	72.55517769	71.91875438	71.34424094	71.46780776	72.0603096	72.60731686	73.21073042	74.12036117	75.17880584	76.58253989
78.76027754	75.43539673	72.7820254	70.22885381	69.74908702	73.23245429	72.959981	72.19993509	71.29331421	70.85426537	70.32953941	70.59022173	71.09508206	71.64415871	72.18042375	73.15310931	74.1072356	75.55179204
79.0605253	75.61093752	72.86863701	70.35999178	70.0166595	73.77810873	73.71110713	73.03320251	72.08210564	71.48425093	71.11345897	71.33230269	71.81337802	72.35065644	72.97360344	73.72464815	74.71817135	76.12282031
77.52677254	74.16966	71.63360437	69.1841968	68.77012505	72.5079833	72.30834359	71.34908773	70.30732352	69.58206754	68.999123	69.15289138	69.75366432	70.3956093	71.21940229	72.23910653	73.42286637	74.88917771
74.82464731	71.4743099	68.91558836	66.54789607	66.06281291	71.93366052	71.58167534	70.58613482	69.40662193	68.6386569	67.86747073	68.07021743	68.67066385	69.39220389	70.28561395	71.38936275	72.6111253	74.13223186
78.27854567	74.76093274	71.97099467	69.38401324	68.91079637	72.12949195	72.05804939	71.43436931	70.55937734	70.08203269	69.69489884	69.9596893	70.38445675	70.90941636	71.55850399	72.33671911	73.34150698	74.8200833
76.95864629	73.43501649	70.77821054	68.31034005	68.7049102	71.37772214	71.68252833	70.87353204	69.80427112	68.86629764	68.13313259	67.7719337	68.14229964	68.71805252	69.43481487	70.20844297	71.36861171	72.6858131
78.12201296	74.73772869	72.17523876	69.76249202	70.17819857	72.93974983	73.05926629	72.07513965	70.83563086	69.61547592	68.5586328	68.26658829	68.77309746	69.55792703	70.61936095	71.8470267	73.063394	74.4873557
76.75362852	73.08866649	70.64842567	68.28930048	68.7180702	72.30786562	72.86019333	71.77127663	70.50708521	69.492817	68.6188536	68.19973561	68.69326227	69.4306594	70.27538971	71.34720224	72.51504823	73.97526505
79.63699461	76.10479822	73.44234239	70.95996542	71.33290928	74.12804205	74.55793973	73.79738489	72.73464824	71.7535391	70.90671599	70.48831934	70.87431502	71.54480407	72.36939536	73.37671806	74.54514748	75.90625455
77.60879703	74.17865778	71.46347657	68.88651799	69.16983589	72.46830983	72.74176059	72.04976047	71.21760819	70.63128598	70.00397939	69.64015796	69.95960002	70.50256099	70.95900921	71.74339357	72.76518038	74.14598092
79.22774105	75.61586034	73.04473779	70.73476854	71.11664652	74.1499466	74.67457592	73.81471081	72.57794159	71.65510682	70.66886546	70.30051617	70.63002776	71.41885515	72.16397026	73.30628568	74.43825787	75.92395583
78.12080264	74.65758957	72.05204471	69.53205681	69.92689675	73.11183629	73.39036323	72.36422276	71.25352953	70.4148544	69.46635423	69.05866306	69.48324284	70.20298103	70.95361268	72.08268296	73.21970143	74.71665289
76.1062604	72.46224916	69.65699003	67.04953936	67.57042202	70.61848217	70.99141469	70.482905	69.52669281	68.64380815	67.84254713	67.57190586	67.8025124	68.38476482	69.17924222	70.20106566	71.32576832	72.67328377
75.49364085	71.99546575	69.42984909	66.97566156	67.03455252	70.70290315	70.75354644	69.68241367	68.50993623	67.91562367	67.134302	67.05510125	67.565044	68.12030686	68.58123572	69.39557336	70.39362306	71.87581017
75.52369258	72.05008425	69.48651253	67.09804925	67.55965738	70.64325851	70.885029	69.77820234	68.54309651	67.40688083	66.33877705	66.05136304	66.68709989	67.49319445	68.57853677	69.82039866	70.95404865	72.41531194
77.17497933	74.14045342	71.9447447	69.62360597	68.28993754	71.1108629	70.57507648	69.31848534	68.4604152	67.85877806	67.33242199	67.57719943	68.3476559	69.11910025	70.04843945	71.04210963	72.21251432	73.73933348
74.96041182	71.98026393	69.82435948	67.44662285	66.02618162	69.6183654	69.12845222	67.80510153	66.99560089	66.25445392	65.36323307	65.50279427	66.24060064	67.06623887	68.23185778	69.49087432	70.72180314	72.32581146
76.47142284	73.52440941	71.41019111	69.25367439	67.93435746	72.85432526	72.40871305	71.24474904	70.17611492	69.50517385	68.84616523	68.8899776	69.56183188	70.45257788	71.4791937	72.66196998	74.03236612	75.59264196
75.5092513	72.50250952	70.27651737	67.95479391	66.57667313	69.04527794	68.61365311	67.44151963	66.8616871	66.56853188	66.35728178	66.67114403	67.3608208	67.92017786	68.65568596	69.51605937	70.58463742	72.14691523
79.43597996	76.44031496	74.12629141	71.73775972	70.0442119	72.76205945	72.28442315	71.18908861	70.59175155	70.472889	70.05207922	70.31118671	71.11735294	71.68026606	72.54241424	73.38982427	74.46701063	75.85875401
77.29161998	74.26674502	72.15681629	69.99441866	68.62120675	72.38719793	71.97447497	70.75709161	69.9659399	69.4109724	68.69292426	68.83258193	69.5970983	70.23836692	71.21923911	72.40058611	73.74753505	75.24359593
79.45573871	76.41988288	74.14115245	71.91020814	70.39402777	73.37721354	73.07987709	72.1092667	71.21575395	70.87592422	70.34455134	70.55047304	71.25104579	72.08216672	73.03698858	74.03221463	75.12673583	76.56553532
79.75898955	76.74822988	74.44631512	72.06519463	70.46540214	72.71452396	72.26394114	71.29331611	70.74727628	70.55049473	70.10317152	70.48372735	71.21942368	71.78171728	72.57184571	73.48312846	74.45522235	75.79347766
79.55462757	76.56105873	74.40717353	72.14193596	70.68064843	73.37695261	72.89471732	71.76539503	70.98302569	70.45504148	69.80426185	70.05132749	70.79607627	71.56582449	72.51403959	73.65969813	74.84423708	76.32385817
77.53485423	74.53365892	72.17649972	69.79910554	68.17195246	70.3415143	69.80495011	68.74456513	68.00518696	67.54936344	67.07798065	67.26855824	68.05451101	68.64227947	69.59227744	70.55117306	71.78129895	73.27655762
