87.57385505	89.9866247	92.02139831	95.72577003	98.41592527	100.3853112	101.3381273	101.9702993	102.1276054	102.8052593	103.2397957	99.11938956	101.0501724	104.0291252	104.7368735	104.0886087	103.9878875	104.5557942	103.6959739	105.4894004	107.2790301	110.3111826	111.5174435	111.4163819	110.9855995	111.1252072	110.8493357	109.1005337	106.8245116	104.9517738	104.0829525	104.0775882	105.0488371	105.8440935	107.2612912	108.1601044	107.1025081	104.8864006	101.3204929	97.47623401	93.52700885	90.19989818	88.0865285	86.79876134	86.0727429	85.41844895	85.0261916	84.93101475	85.88361527	88.57235984	91.68068303	91.81773088	89.30112277	86.85132787	85.37433874	85.74708937	87.26303978	89.58298355	91.5187284	90.61611581	88.28683248	87.23876836	86.96368648	87.3488958	88.14858267	89.41029953	91.61261166	92.91879358	92.00966528	90.72131633	90.17752476	90.21384641	91.0503022	91.30034182	89.98028336	88.15858801	86.57195487	85.81178862	86.19076144	87.43628454	88.46450849	88.10440774	87.03403819	86.30231424	86.90765026	87.98124657	87.25661008	83.88783223	80.07525227	77.56972601	76.93247929	76.64289953	75.68355142	73.94481368	71.02304904	69.84998073	71.52371122	73.32806478	73.46960915	72.42641395	69.67510043	65.98920782	68.03835188	73.1066802	76.46518649	78.81959927	77.85505171	75.12628865	75.09109105	76.42809711	77.41706854	77.86988183	76.58788668	75.15529866	75.2667743	75.51089385	75.41860326	74.8367828
77.77823034	84.24087139	93.04690973	96.02380861	98.36461456	99.41502659	99.90643364	101.2044981	101.9241838	102.7409135	102.6140324	97.62196926	100.2073552	103.425787	104.3463231	103.8671876	103.4250029	103.8846864	102.9243012	104.9626206	106.9034595	109.8909845	110.9617816	110.8133875	110.4182206	110.6612206	110.3633488	108.4694129	106.1809253	104.4709657	103.6837885	103.6821497	104.5354965	105.1506892	106.6164198	107.7071632	106.730441	104.3460432	100.5872659	96.83285014	93.32866349	90.5505404	88.23945706	86.13942401	84.4458675	83.43345524	83.33853903	84.39462684	86.32390523	88.93785011	91.1630141	90.70950932	88.42453512	86.72702703	86.02999061	85.97706013	86.90202429	88.47970927	90.38936872	90.25046398	88.64237082	87.24537221	86.12979597	85.92132043	86.83897167	88.87072632	91.57017368	92.7213642	91.221079	89.65971291	89.33408581	89.99053453	90.91979696	90.7566449	88.90624011	87.11014543	86.03739273	86.02984123	86.3543779	86.9316979	87.2889527	87.10537362	86.73116628	86.51857517	86.68917296	86.94533894	86.01247234	83.54469275	81.04616921	78.55520668	76.00405989	73.52919361	72.13207271	72.65075029	73.25925155	72.89574401	72.70545004	69.87745581	68.15574579	68.84680592	69.97583622	71.32349037	71.51193468	72.40643077	74.07302439	77.06780621	78.10902506	76.96629784	75.17173236	74.26178607	74.71478513	76.5660903	77.59876709	76.22984509	74.06014442	72.0474375	72.66192405	74.62338594
81.78352376	85.0608229	95.74287117	95.4356075	97.63407595	99.66399568	100.4739262	101.3443558	101.6072175	102.3588887	102.1890634	98.17988356	100.6372598	103.2896465	104.1135251	103.6048262	103.4748889	103.9093732	103.1499582	104.8949242	106.7022597	109.7633667	110.9294001	110.8173592	110.4264672	110.5617825	110.2681718	108.5009629	106.2320752	104.4434144	103.4700129	103.5376732	104.4502335	105.1806181	106.6546679	107.6237686	106.5661881	104.306132	100.718226	96.96400834	92.99182522	89.83685989	87.43676592	86.01445895	85.268398	84.57865254	84.21643975	84.46852163	85.51508716	88.05906177	91.03534759	91.09084228	88.7136064	86.4786468	84.93649591	85.14615962	86.70268373	89.00057471	90.68316424	90.00748138	87.95991093	86.61887367	86.29968861	86.77514832	87.52628589	88.92545393	91.07447865	92.37683206	91.39117379	90.13755793	89.55210303	89.74551967	90.48148784	90.71843372	89.35670685	87.57885689	85.94502597	85.35663333	85.7308847	86.88745899	87.80665128	87.51064466	86.49135203	85.84591999	86.2624518	87.3058526	86.58800061	83.4658542	79.94965381	77.30560108	76.19831411	75.71081298	75.17962413	73.0868517	71.27716753	69.56428886	70.35312345	72.35648698	72.27494526	71.27168466	68.82328932	66.94244035	67.84592776	71.78475827	75.6423372	78.27939613	77.55027791	75.03850037	74.42072578	75.41460849	76.67936029	77.3193654	76.24237007	74.70905367	74.34418716	74.17303727	74.13237181	74.27304297
72.65987361	85.20633935	93.24050451	96.00791266	98.51690951	99.65427067	100.4021867	101.4242939	101.8652737	102.6435972	102.6709944	97.84424126	100.3929833	103.5586696	104.4298743	103.9795467	103.6876003	104.0569561	103.2682252	105.2015717	107.0541033	109.9894178	111.1269353	111.0055535	110.6235383	110.8430272	110.5278946	108.6591947	106.3733846	104.6516156	103.7889253	103.8238365	104.7217923	105.3701074	106.8101411	107.8959091	106.8663021	104.4703034	100.8158532	97.06418739	93.35543071	90.41498239	88.0931627	86.25624717	84.84441701	83.9697177	83.95526854	84.63486434	86.19523592	88.86944213	91.28287776	90.99888241	88.61097166	86.81338551	85.8332681	86.0673015	86.89994754	88.83338086	90.67341507	90.41013691	88.60124627	87.25245533	86.33079762	86.48351615	87.35426581	89.12272596	91.64726454	92.79001741	91.39048767	90.05236274	89.57523688	90.18163428	91.01322592	90.8893404	89.22075908	87.388264	86.30754787	85.87199469	86.23036134	87.01498101	87.63647324	87.4105723	86.90233187	86.52690697	86.77423523	87.22739007	86.35417252	83.69755881	80.92852823	78.15766753	75.93813939	74.51716755	73.54455316	72.76310003	72.87441454	71.95609385	72.1453753	70.83786892	70.27394442	69.67162202	70.0252561	69.84789254	70.32317255	72.00122463	74.58057401	77.24771396	78.18670008	76.43394129	75.04495047	74.99071748	75.66272974	76.84461748	77.18737093	75.92589844	74.05764999	72.66138218	73.15211309	74.28682367
78.45798201	86.58984141	93.16266538	95.02769654	98.69505726	99.30289393	100.1766874	101.0793698	101.4830404	102.3944699	102.4962755	97.78899616	100.1736609	103.1674979	104.008632	103.5555379	103.3637757	103.762504	102.869349	104.7181905	106.6509219	109.6124025	110.7832293	110.6274436	110.2077808	110.4461612	110.1508554	108.3349638	106.0308923	104.2624607	103.4188884	103.465173	104.3754135	105.0357629	106.4543339	107.520399	106.4562832	104.1470568	100.4934462	96.72221145	92.94409422	90.07555469	87.80395596	86.00333998	84.64742358	83.755269	83.5127639	84.26070029	85.75775338	88.36127715	90.89980443	90.69661757	88.33538178	86.31391154	85.37481315	85.57711083	86.6362089	88.53837775	90.39374522	89.98380062	88.20779376	86.80427118	86.07102302	86.10956793	86.96224423	88.62777129	91.13397532	92.37156615	91.17244891	89.64733037	89.25112658	89.74157494	90.55743839	90.52724724	88.94600933	87.09576097	85.85952891	85.38122596	85.96898324	86.75167557	87.44901269	87.12352294	86.4330309	86.18424538	86.38166613	87.03019574	86.076194	83.46128875	80.36064004	77.64663581	75.93776328	74.5966503	73.24928876	72.48883572	72.02175855	71.23366687	71.01573768	70.96672003	70.61602329	69.87379632	69.28746143	69.05520984	69.57237811	72.01492664	74.70014656	77.49625002	77.79179311	76.04740746	74.47435144	74.73173412	75.57098419	76.70698513	76.75505536	75.62413934	73.81589866	72.93737125	73.1192854	74.38841941
77.78545084	88.27521236	93.59777474	95.56151345	98.74872133	99.83161848	100.5195598	101.0551552	101.5475427	102.6466185	102.6194242	98.25032213	100.5443344	103.3856378	104.2796304	103.6630058	103.4730767	103.9137358	103.0837166	104.810903	106.8349009	109.7798992	110.9274354	110.7782398	110.3893979	110.6144681	110.3117311	108.48602	106.186092	104.4158464	103.5757676	103.6099039	104.5102278	105.1481132	106.6276304	107.6666195	106.6437036	104.2947543	100.6385056	96.84713731	93.07620884	90.15927529	88.00118335	86.12656263	84.9343319	84.01547848	83.67356404	84.34459464	85.93370773	88.56090675	91.15200251	90.82105785	88.48725231	86.60547041	85.53117074	85.73411276	86.90351833	88.67011374	90.59659417	90.09218114	88.24605434	86.94234476	86.20469058	86.35019735	87.18648192	88.79968235	91.32274149	92.54864636	91.30672478	89.82791762	89.42044822	89.8238321	90.79763268	90.72982698	89.12650878	87.26263217	86.08213384	85.68263956	86.00811833	86.93583782	87.52615522	87.20434112	86.65319289	86.28749916	86.64941139	87.09277424	86.23853849	83.54714249	80.42990111	77.79849948	75.97438483	74.69636521	73.66553374	72.90992173	71.90605988	71.49660812	71.49714341	71.13194464	70.2371619	69.86749738	68.74864066	68.76657473	69.52554953	72.16367082	74.78327139	77.34823832	77.86062747	76.13665487	74.92547345	74.85971375	75.59426629	76.90021294	76.92754155	75.46504342	74.18716985	73.44096775	73.35860086	74.27971405
78.38932223	86.32465114	92.92089846	95.94723275	98.31851382	99.41915336	99.83291596	100.8736375	101.9825479	102.8996192	102.5726791	97.38198139	100.1703734	103.1983894	104.2415428	103.7845617	103.4295152	103.6758511	102.8369248	104.8694319	106.8512475	109.806331	110.8866809	110.6904799	110.3311512	110.6175008	110.2757538	108.345738	106.0493481	104.38516	103.6068681	103.6217432	104.5236432	104.9897717	106.455993	107.6077683	106.6392551	104.2317281	100.4536725	96.7490339	93.20546682	90.59126825	88.2394881	86.09904948	84.19645074	82.92720212	82.95221091	84.39561612	86.43170213	88.97399534	91.06614974	90.41578017	88.11255856	86.66331687	86.15732647	86.14316462	86.87944539	88.33477231	90.07918328	90.21847168	88.75663607	87.33501328	85.98236208	85.54308088	86.63606875	88.80758956	91.48924189	92.66581946	91.0369178	89.44099791	89.16359291	90.00389387	91.01321969	90.69871982	88.64612001	86.83861922	85.9814298	86.02462974	86.48773811	86.87023209	87.09265191	86.90739118	86.72809247	86.5867299	86.70959138	86.76170969	85.7632429	83.46675888	81.31472129	78.5061167	75.55603438	72.86620236	71.50168218	72.51206911	73.37971113	73.74646928	72.57337941	69.82694083	67.32575281	68.21473469	70.19217741	71.23325393	72.00977685	72.61198312	72.93404414	76.22524175	78.17408074	77.0429964	75.50358089	74.04301979	73.93834682	76.27978112	77.76701451	76.60196949	73.6159118	71.5309994	71.90366427	74.34385426
83.54013699	79.09171991	89.5558627	97.12505692	99.37126591	100.0478382	100.0514865	101.1632269	102.312743	103.3963637	102.9599155	97.46797038	99.99627601	103.5055658	104.7089319	104.3995328	103.8018018	103.88191	103.1010702	105.1116682	107.2947436	110.2359941	111.1904733	110.9702815	110.6792196	111.0753911	110.7112809	108.6669835	106.3119502	104.6991612	104.0825194	104.2082202	104.9481919	105.3067857	106.7703034	108.0247356	107.1250206	104.6240476	100.5566821	96.86224388	93.80216208	91.51645814	89.40325371	86.84383234	83.88648865	81.65303767	82.35600935	84.76612613	87.42784214	90.01844575	91.59916812	90.23518188	88.10717668	87.33993839	87.25248011	87.38101219	87.55335408	88.27302745	90.13599622	90.67030587	89.54571243	88.24847568	86.50391317	85.39565307	86.22396664	89.01185707	92.19519011	93.34504415	91.27257403	89.37076281	89.23774341	90.56094058	91.79043799	91.10714877	88.65150271	86.72539377	86.39258597	86.98449045	87.45432585	87.45963942	86.97622088	86.78158248	87.34992177	87.56891736	87.53731821	86.91652402	85.52134208	84.24162843	82.67861488	80.30915384	76.54936951	71.23221275	68.4320954	73.04514933	75.65461683	76.0874478	74.77251742	69.72733533	57.83893522	67.90675077	72.5968547	74.45201383	74.91400705	74.11847802	72.10530569	75.14369437	79.28377376	79.15446171	77.15277072	73.70778493	71.96004593	76.53988904	79.20398626	78.31541944	74.64637299	69.71951853	70.39626085	75.70287718
81.29477887	85.32112161	91.64058343	95.71786677	98.22520758	99.866742	100.2393477	101.1018484	101.6822328	102.6527269	102.611901	97.69850728	100.1594349	103.2384108	104.2859769	103.6746549	103.492517	103.8144002	102.8875365	104.9054555	106.7257653	109.8095529	110.8970314	110.7583815	110.3556317	110.5830514	110.3193209	108.4415795	106.1348354	104.4098087	103.5486279	103.6267772	104.4572465	105.1306905	106.5730725	107.7167091	106.6600712	104.28174	100.522281	96.79943867	93.17447959	90.42881672	88.10186401	86.18805572	84.57822869	83.66240237	83.62083531	84.23123743	86.07667503	88.60685045	91.1384314	90.68812655	88.35821285	86.4996895	85.8517338	85.85326855	86.82475073	88.58187583	90.48259007	90.05231778	88.29252268	87.01523124	86.2323675	86.02189407	86.98609245	88.82369089	91.38447332	92.62248934	91.14424861	89.68704112	89.30604516	89.89695662	90.83872667	90.68393024	89.00223285	87.05971881	86.0039351	85.76493256	86.18511798	86.90036648	87.40227059	87.15741736	86.62484795	86.35546711	86.51943102	87.03949082	86.11270784	83.47189675	80.77316899	78.42342341	75.80029198	73.94358635	72.8600023	72.56765243	72.33906968	72.60695656	71.47105863	70.62287175	69.6138163	69.32477372	69.04191032	70.22520641	70.70857187	72.46907529	74.38792501	77.14886347	77.94780157	76.6191757	75.1016809	74.72715384	75.11529444	76.79609041	77.16671952	75.99104258	73.73219249	72.37824501	72.63167223	74.49668812
78.84663644	87.46043399	90.0704089	94.44760173	96.5682518	98.20121386	98.24233148	98.61510615	98.99680929	99.66462091	99.20704542	94.93937305	96.43979962	99.19750267	100.3122098	100.2887756	100.1159776	100.4722741	99.33026157	100.4912387	102.0229954	104.9208331	108.214192	110.3153147	110.152364	110.1695877	110.0984354	108.8208611	106.771254	105.0602126	104.2554487	104.0930169	104.5689299	103.779723	104.7394399	104.7928113	102.7415205	99.3400702	95.78587897	92.41201467	88.85227791	86.0748103	83.7657611	81.94325183	80.25558703	79.13281555	79.05612566	79.49862457	80.92491986	83.27165756	85.84448199	87.20617259	85.72150735	83.60187812	82.3470093	82.00676109	82.32294085	83.48818758	84.76081814	86.15199535	86.58397556	86.23765452	85.26727743	84.77404379	85.04766467	86.30883302	88.32116347	90.35174345	90.08947453	88.47397443	87.64710565	87.69776314	88.28328218	88.45772843	87.21449881	85.73600679	84.53252819	84.1163248	84.45158498	85.13523787	85.64941611	85.29754581	84.53796103	84.01578171	83.93003537	84.15970846	82.92844452	80.59011368	77.4866778	74.71846183	72.07129288	70.76235103	69.49503793	68.41339271	68.07642709	68.3370866	68.4761497	67.58480143	67.46886402	67.11547395	66.07822641	66.70919426	67.04818074	68.72940712	70.50940191	72.90924023	74.10194488	73.93988827	72.75820874	72.07830987	72.39509293	73.02095812	73.9076935	73.73127557	72.28391448	71.07310845	70.65226468	70.96832765
79.53787089	86.3819841	92.90062618	93.88407345	97.02028997	97.90562048	98.23090248	98.643416	99.04908001	99.6303828	99.291622	94.65735743	96.21448457	99.02511432	100.4057275	100.2556384	100.2262614	100.4913274	99.31452948	100.4130369	102.0091743	104.8717916	108.2331282	110.3386034	110.1269353	110.1479404	110.076835	108.8001336	106.7882757	105.0814837	104.2273339	104.0814	104.5328631	103.7918131	104.7286171	104.7845596	102.7736495	99.32880652	95.73146973	92.41417955	88.76282248	86.15655558	83.87481718	81.85213466	80.39986469	79.30938639	79.32835123	79.6598176	80.74815073	83.25529389	85.67572216	87.0389935	85.75784748	83.60126108	82.38025918	82.0504988	82.32284398	83.43470663	84.90360402	85.91868419	86.40868251	86.3081156	85.35838049	84.73413474	84.97300507	86.19360796	88.28390742	90.32782388	90.09868307	88.59048757	87.68950748	87.72606971	88.24805433	88.36170776	87.31067665	85.82806266	84.57257464	84.16485966	84.29224842	85.00188927	85.50898138	85.27032082	84.56528147	84.10946165	84.02098955	84.20040494	82.99497652	80.16095923	77.27989376	74.49044147	72.59225497	70.43054918	69.91109449	68.9274597	67.66483422	68.26212137	67.95630315	67.56563423	67.58371122	67.00546274	67.23016509	67.27125316	67.21002249	68.41291346	70.16989669	72.61625369	74.53919697	74.40263351	72.68827825	72.05228756	72.2262559	73.02018522	73.99832502	73.6439613	72.6858708	71.38352651	70.81059387	71.54570492
86.63478784	89.997233	93.97495795	93.26609244	95.68187821	97.51037215	98.46184128	99.47054415	99.43330463	99.46868414	98.73550308	93.88811366	95.87559465	99.35233212	100.9157577	100.7977504	100.3154481	100.1833402	98.71529641	99.9616395	101.9473412	105.0520613	108.4000417	110.4718675	110.1328356	110.053544	110.108091	108.9398551	106.9559504	105.1848133	104.12571	103.8738266	104.3845961	103.8130952	104.9978075	104.9678354	102.644952	98.95796184	95.29682809	92.36276681	89.73641415	87.73586763	85.73933693	83.56670849	80.72060846	77.96499404	75.50382717	75.01671686	78.21706913	82.7255793	86.61491483	88.35641375	86.57076049	83.14309394	80.09882854	79.32352065	81.00054474	83.53276953	85.73745482	87.18215428	87.39113486	85.95596661	83.90092334	83.23271735	84.16186883	86.44693237	89.08642952	91.12623457	90.23131487	87.85406795	86.52384855	87.17098755	88.6123037	89.31208283	88.18320839	85.93956775	83.70142671	82.52628142	83.26510551	85.1694384	86.42837524	86.57083027	85.22073474	83.50409159	82.53670569	83.11018033	83.50098801	82.13537768	79.47939432	75.9531174	70.75474509	60.94156724	60.1925082	68.09395087	71.33254394	73.28018067	73.82915939	73.18213351	70.90081224	65.61905244	54.39636274	61.0485597	68.04208596	71.38683105	74.52895649	76.44069292	75.88485049	70.99714393	66.48346243	70.49008684	73.95258536	76.13256202	76.8352725	75.13744286	69.20332502	63.37498333	68.610411	73.58115229
80.80672378	83.89202664	92.75078658	94.65185124	98.31400409	99.38318343	98.76505131	99.58136611	100.0497955	100.7952079	100.552038	95.99088516	97.4666245	100.181704	101.3291528	101.5725488	101.2994056	101.3888017	100.2749449	101.4158599	103.1453157	106.0785998	109.3186632	111.393041	111.2785392	111.3051825	111.1867347	109.8854578	107.8428632	106.1554073	105.3903005	105.2471524	105.6503122	104.8830862	105.7941268	105.897649	103.8544841	100.4259	96.83073356	93.33650131	89.81653433	87.13447888	84.88327511	82.93398816	81.11283588	79.99945942	79.65168009	80.46419933	81.96059351	84.37680549	86.86330694	88.16184707	86.76568852	84.71586144	83.39133356	83.06732868	83.63083178	84.36389792	85.9284278	86.78319408	87.74979639	87.47153873	86.34354567	85.65942324	85.91823254	87.33488553	89.52280394	91.45824642	91.15067204	89.6739985	88.75772431	88.94665661	89.48916892	89.53509403	88.27966185	86.76490238	85.72455152	85.35898347	85.55284184	86.17702759	86.58068265	86.30085106	85.70484055	85.16817413	85.21669377	85.12287272	83.86526849	81.60142433	78.95367994	76.13573872	73.35800551	71.4697278	69.69504475	68.84354432	69.71425663	69.52085697	69.90563536	68.5349468	68.69263723	68.04963048	68.01829521	68.02495312	68.85627446	69.39239201	71.09339977	73.6118028	76.01878863	75.44711559	73.76950487	72.84962149	73.16632323	74.44435391	75.63779329	75.48538672	73.40206333	71.69627008	71.6585286	72.91785383
80.71228391	87.33196846	90.54230491	95.48600358	97.92944821	99.39185303	99.37250707	99.95770151	100.3368171	100.8155343	100.4222612	95.64765017	97.59075655	100.2281485	101.4410824	101.4281645	101.3530459	101.5782887	100.3823915	101.5910596	103.1786768	106.1586143	109.3560779	111.5563482	111.3604387	111.3022878	111.1997363	109.9395076	107.920254	106.2200729	105.3784662	105.2396767	105.6925791	104.9454913	105.8886798	105.9099137	103.9015207	100.5050713	96.86443464	93.22833067	89.94444939	86.81451559	84.76526295	83.32042618	82.16274279	80.78500651	80.1468321	80.47054257	81.55070333	83.91083978	86.84461893	88.52785823	86.98223568	84.62824001	83.14587975	82.96088684	83.60408465	84.85633171	86.19014941	86.95974862	87.46782299	87.37783165	86.49517012	86.21280803	86.41572269	87.2962994	89.39936112	91.40947327	91.31181072	89.87596829	88.96170483	88.69400494	89.29570755	89.54195648	88.62069352	87.05561559	85.68253316	85.1077945	85.34208973	86.23330816	86.7549605	86.41083635	85.6210274	84.98616826	85.17868272	85.42991032	84.24385096	81.18861896	78.26514048	75.55400038	73.85995863	72.89586809	71.00810124	69.35272656	67.7655791	68.29912609	69.38221059	70.26331891	69.43210568	68.24669616	67.11522983	66.60224872	67.50667496	69.52014634	72.27154242	74.28025371	75.63813177	75.04273755	73.89490915	73.73888441	74.25422293	74.15444099	74.58121262	75.13759627	73.97583389	73.12469081	71.96941139	71.9688715
